"Title","Genres","Description","GameFAQs_Reader_Rating","GameFAQs_Rating","MetaCritics_MetaScore","Developer","ReleaseDate","ReferenceURL",
"Sherlock Holmes: The Mystery of the Frozen City","Miscellaneous,Puzzle,General","When a mysterious snowstorm falls on London, so cold that even the Thames is starting to freeze, Sherlock Holmes, the most astute detective of all time, is called in to investigate. Explore amazing environments, meet and interrogate many colorful characters, and examine objects and clues in order to discover the evidence that will help solve this incredible case. Many original puzzles and brain-teasers will put your skills to the test during your investigation, while you unveil the truth behind the Mystery of the Frozen City!","n/a","10.0","","","","http://www.gamefaqs.com/3ds/644237-sherlock-holmes-the-mystery-of-the-frozen-city"
"Shifting World","Miscellaneous,Puzzle,General","Based on the Portal-inspired Flash game called Shift, Shifting World on 3DS features the same basic premise but with added features and expanded content. Shifting World has players guiding a man who has been forcibly transported into another dimension. To help find his way back home, you must run, jump, and &quot;shift&quot; the environment -- transforming black into white and vice versa -- so you can find a path to escape.","5.0","6.9","55","Fishing Cactus","Apr 24, 2012 ","http://www.gamefaqs.com/3ds/652371-shifting-world"
"Shifting World","Miscellaneous,Puzzle,General","Based on the Portal-inspired Flash game called Shift, Shifting World on 3DS features the same basic premise but with added features and expanded content. Shifting World has players guiding a man who has been forcibly transported into another dimension. To help find his way back home, you must run, jump, and &quot;shift&quot; the environment -- transforming black into white and vice versa -- so you can find a path to escape.","5.0","6.9","55","Fishing Cactus","Apr 24, 2012 ","http://www.gamefaqs.com/3ds/652371-shifting-world"
"Shikakui Atama o Maru Kusuru. Expert Kanji - Keisan - Zukei","Miscellaneous,Edutainment","Shikakui Atama o Maru Kusuru. Expert Kanji - Keisan - Zukei is a Miscellaneous game, developed and published by IE Institute,with no announced release date.","","","","","","http://www.gamefaqs.com/3ds/726429-shikakui-atama-o-maru-kusuru-expert-kanji-keisan"
"Shikakui Atama o Maru Kusuru. Junior Kokugo - Sansuu - Shakai - Rika - Seikatsu","Miscellaneous,Edutainment","Shikakui Atama o Maru Kusuru. Junior Kokugo - Sansuu - Shakai - Rika - Seikatsu is a Miscellaneous game, developed and published by IE Institute,with no announced release date.","","","","","","http://www.gamefaqs.com/3ds/726428-shikakui-atama-o-maru-kusuru-junior-kokugo-sansuu"
"Shikakui Atama o Maru Kusuru. Master Kokugo - Sansuu - Shakai - Rika","Miscellaneous,Edutainment","Shikakui Atama o Maru Kusuru. Master Kokugo - Sansuu - Shakai - Rika is a Miscellaneous game, developed and published by IE Institute,with no announced release date.","","","","","","http://www.gamefaqs.com/3ds/726427-shikakui-atama-o-maru-kusuru-master-kokugo-sansuu"
"Art Academy: Lessons for Everyone","Miscellaneous,Edutainment","Art Academy: Lessons for Everyone! is an interactive application that teaches real world art techniques anyone can enjoy-from beginners to experts of all ages. Discover more than 30 lessons, all using realistic stylus and touch screen-based tools for drawing and painting. Enjoy a robust Free Paint mode that lets you create to your heart's content using included subjects, or your own images taken with the Nintendo 3DS Camera-whenever and wherever the inspiration strikes.","n/a","7.7","81","Nintendo","Oct1, 2012 ","http://www.gamefaqs.com/3ds/675249-art-academy-lessons-for-everyone"
"Kid Icarus: Uprising","Action Adventure,Fantasy","One of the most beloved franchises in Nintendos long history makes its glorious return in spectacular 3D! Pit of Kid Icarus fame is back in a new game designed specifically for the Nintendo 3DS system, by Masahiro Sakurai, creator of the Kirby and Super Smash Bros. franchises, and his development team at Project Sora. .Kid Icarus: Uprising is a fast-paced and action-packed blend of aerial and ground-based shooting built on elegantly intuitive and streamlined play control. This follow-up to the original Kid Icarusreleased for the Nintendo Entertainment System in 1987has been at the top of gamers wish lists for years.Boasting gameplay that is easy to pick up but incredibly deep, the game is sure to satisfy novice gamers as well as fans who have been clamouring for a new installment in the franchise.The hero, Pit, teams up with Palutena, the goddess of light, who bestows on him the miracle of flight for limited stretches. With this gift, Pit soars through the skies, shooting down swarms of enemies, then alights and engages in frantic ground-based battles against Medusas underworld army.Find and collect numerous weapons and items that offer bonuses and ability boosts. Players can choose weapons before they send Pit into battle, giving them countless layers of strategies in each level.Players can choose between a basic Blade, basic Claws and a basic Orbitar weapon. Blades are well-balanced, Claws have limited reach but increase running speed and the Orbitars can shoot two shots that grow in power over distance.","8.6","8.8","83","Opus","Mar 23, 2012 ","http://www.gamefaqs.com/3ds/997768-kid-icarus-uprising"
"Shin Megami Tensei IV","Role-Playing,Console-style RPG","Building on the styles of ATLUS' Persona, Devil Summoner, and Devil Survivor titles, SMTIV is the first true successor to 2004's Shin Megami Tensei: Nocturne. The story of SMTIV revolves around the Samurai, the sacred protectors of the Eastern Kingdom of Mikado. As a newly appointed Samurai, players will struggle with factions that have nefarious designs on the world as they defend their home kingdom from a growing army of demons. Decisions players make throughout the course of the story will have lasting repercussions, as the fate of the world hangs in the balance.","8.3","8.7","83","ATLUS","Jul 16, 2013 ","http://www.gamefaqs.com/3ds/672441-shin-megami-tensei-iv"
"Shin Megami Tensei: Devil Summoner - Soul Hackers","Role-Playing,Console-style RPG","Soul Hackers delivers a first-person, dungeon-crawling RPG experience set in a future where technology and otherworldly forces meet in a macabre fusion of cyberpunk futurism and gothic horror. A first-person sci-fi RPG epic, Soul Hackers tells of a city held up as a beacon of humanity's triumph of technology, but with an infernal secret. In this would-be utopia, a group of hackers takes on a centuries-old mystic society, and a battle for control over humanity's fate is about to begin.","7.8","8.0","74","ATLUS","Apr 16, 2013 ","http://www.gamefaqs.com/3ds/997805-shin-megami-tensei-devil-summoner-soul-hackers"
"Shin Megami Tensei: Devil Survivor Overclocked","Role-Playing,General","Expanded and enhanced, Devil Survivor Overclocked for Nintendo 3DS builds upon the game's original release with the addition of voice acting for the entirety of the game's lengthy, unconventional narrative.Moreover, that very story, already boasting multiple endings based on critical decisions by the player, now concludes with a special eighth chapter, a rousing epilogue for Shin Megami Tensei fans.The game's beautifully remastered hand drawn artwork and character portraits benefit from the new system's higher resolution screens, offering players a crisper, higher fidelity experience.","9.2","8.6","78","ATLUS","Aug 23, 2011 ","http://www.gamefaqs.com/3ds/997806-shin-megami-tensei-devil-survivor-overclocked"
"Dynasty Warriors VS","Action,Beat-'Em-Up","Dynasty Warriors VS is an Action game, developed by Koei and published by Koei Tecmo Games,which was released in Japan in 2012.","n/a","10.0","n/a","Koei","Canceled ","http://www.gamefaqs.com/3ds/997818-dynasty-warriors-vs"
"Etrian Odyssey Untold: The Millenium Girl","Role-Playing,First-Person","Etrian Odyssey Untold is a game in two parts: the first part is a story-driven first person adventure into the world of Etria. Appropriate for players new to the series and veterans alike, the Story mode gives players five pre-made characters, each with their own personalities and dialogue to explore a side of Etria not seen in the first game. Adventurers must brave new dungeon layouts, floors, and enemies to find out the truth of the Yggdrasil Tree and the mysterious girl, Frederica.For series veterans, Classic mode offers the traditional Etrian Odyssey gameplay, updated to the latest conveniences found in Etrian Odyssey IV, including full 3-D graphics. The game also includes animated opening and story cutscenes by MADHOUSE Inc. and voiceovers for the story and battle scenes, plus the option for orchestrated background music.","9.0","8.5","80","ATLUS","Oct1, 2013 ","http://www.gamefaqs.com/3ds/709464-etrian-odyssey-untold-the-millenium-girl"
